follower_id
4872886714
1240403344675536897
1069228799991185408
1259713216969670656
3086728100
1085539673412460545
1353965173393022977
2325965304
1372157269182443520
2965064669
1357763069376671746
1334925298396254213
1298278295021158400
359835293
1280233841173692418
4902926399
176391990
1256593425790574592
926095496787234817
2351580643
3899079809
715131945445892096
799883315922817024
2184337183
1324475567517958144
1368911260205670407
1037052882737094662
1155402676508798976
1367981467993772032
1368300860841881600
780501331043835904
1320496465438007296
1364574096982478849
984062913852952576
1181544432560160768
346098783
1251942987766120448
1367576893269176332
552515963
1233136115667914752
1307777679123505153
1360507036799238145
1099757108382367744
832248849855029248
2929415074
958601917965524993
1325906347876081666
1030384097422655488
375942645
1347212854232051712
1011147443445075968
4398412275
1297268697162305537
1360506560657711104
1340660497000050691
2394045787
1691471558
1234198091139616768
1356754493413740547
1112299954947661824
998909338742816768
1306962451578195970
1330883548295950337
1355588520610590721
384825539
1356481768988246016
1264761059266756608
1356360492462321665
1070807936321110017
1337352179418591232
1092498799862468608
1375330824
3356988023
515746161
1335675226101850112
131626436
1276436662130802688
449062337
971452473348063232
1149380763844001792
3841318636
754578205554663424
1309861302123352066
3449617157
1185776332514480128
1031966247297183749
1355604389873000451
570751291
746050809884999684
1102191713618145286
1707320636
968564853039403009
817789234241224704
416209383
1101169645556510722
1262863280961437697
2778234510
1085075168068861952
931052258
1346944885128110081
806774286639738884
968086553280045056
908768518958731264
1276037743
1290982576623149056
2682978563
1329890057776402437
1284383533625159680
953283368539607040
3303540064
18979405
749549286132776961
4927363041
3297492448
3047791004
556346532
1303434114352242694
1458822517
1002481398
1271100392135368704
1122242945082589185
933454818869379074
1201244105751314432
965926600477937664
1091016492492173312
874870423263084544
21859000
2607349572
964947502360420352
1241308261
613593609
1220395834891739137
4159793284
1132181056684265472
228753599
546514148
67908882
923579015390261248
1278301758910009344
1327326196628131848
795967960628297728
2274339692
187209201
4031784994
703908519515394048
833208877
1190922523292114945
1349590799718211584
1298135978171826177
1188794744278790146
2576122459
2263875496
1096150539614724096
817328506216574976
1328048800896864266
817748969744990213
905613968
2965068983
406111043
732632200408125440
1246166418728587264
748950263499808768
89952232
3047973406
789843013753241601
3781528229
2576826938
138937129
1296401144286269440
951529451933839361
814140786728194048
871071712636522496
776528432427626496
2461460004
709117779140542465
168207285
1222971956
177271150
2779229206
3898751381
1114966025240498182
1079334380953370625
3297555773
1143932490714963968
1267382639117373441
825240593571917824
1129800315308511238
1283396399514693634
3413363164
829335720
4288463493
3028355782
4078535003
1326226229276631040
934533019926450183
778987855687319552
1315699693452656642
248297623
1351093355053281280
329557885
1179144228
2291639256
2233134022
883610652782231552
793731347470753793
742083125996556288
774985637531422720
1622944622
1193604460121149440
977817804509466624
1342192658182234112
2978728589
2307070988
1282313063648186368
1332701603971952641
1343990479826915333
1316925488938496001
727429447436124160
2228657486
1320107470350700544
4819446220
3321749163
1357436417320882185
4046917234
1226992213466456064
899154583989211137
3433339347
1079270508783460352
1152994118156607488
723806105751719936
780151399661395968
2303640811
1348249987931648000
1101170906615959558
1097484533992226817
59811380
4706209581
974354835708538880
907204377861124097
4187650889
1315626997406728192
1357014912762019842
1321385855911665664
1353073192596725760
1246033594373586944
105823563
1216136870947643392
1327254981355991040
1341545175898873857
4066692381
1321872519431921666
101564798
1221931534325886977
914560068263317506
2190686966
1317202243842695169
1278954294838996996
877153846908334080
270988729
60001149
1244293472091242504
3296695745
1336597692747804672
903905836602359810
1163694846902767616
1326884340891070464
1332002547733835778
764427811125886976
1517427535
4507233532
838293975769432064
2595361405
1154318856317472768
1327267683121901568
1327565543436677120
1073901642
1320800985757995013
1326232758436458496
1169637179875823617
1324008433650118658
608083491
984002676290617345
2534478097
1310958822828191745
1125008032210071554
273852500
996521058
315971137
810522207470292992
1205623132314357760
1143013698610614272
3025028979
289259271
1269656284317581313
121696954
1273271754731986946
1316151897997406209
1315212728596926467
1315273252286148608
1260896158639063041
1071171226347991040
1244672516930637825
1012949003561046017
1082281229486092288
986079614597558272
2291444036
1288555309313732610
1197528957710716934
