follower_id
527188774
1375522581734903808
1366804317567647745
2840609626
1234879723550973954
1242444698029117443
1374046745844416513
1026116981341265921
884644841036140544
1301949935177400320
947161356
1337072771449442304
1293962702688325632
938126863179894785
1372438665465565192
3297544819
2818135162
1213833464442540034
1357763069376671746
4276602623
1369925870920597506
1293132525729087488
1369717441723588614
1369695324961452032
1260517758388834304
1213916933277372417
1364977627044405250
514360451
765173742842605568
1368448732149280768
1365332871955836931
1367837616461275137
1364314775610605573
1239955978877050881
291740186
766313686508118016
2272223672
1354789198050557954
1353397735752261632
1249364553068150784
1092497106655420419
1103011899606736896
1353791743775436800
1210616128160063490
423758867
825565913500020736
1213756507986087936
960796296423583744
1283521416311320579
254521569
1358454332828626945
1086650436176760833
921646834233331717
236133263
1053265955965620225
3292551977
1356251146923479045
1105946847267434496
873661920426983427
823242096383524864
705772134900039680
1273352813222006797
1262863280961437697
1322273557876006912
3377195351
515502902
906520353920442368
939218737307234304
436204446
2766515129
1316287599980548096
1067706743017357313
829085162164084736
1129045131783548929
846737961295204352
1071348517359226881
1224251094928367616
882650786299359233
1316835802828206080
1272944612643164162
1245712856869474305
1280805300233273348
1244689209128034306
1355588520610590721
1186981638347116544
1321709091736244224
1022388809810563072
163197547
1062034747948445696
1034111497801277441
1248163919442710528
1280363197132922884
1116813080019783682
1247849069093040128
1041620464144146433
1255097918501064706
1278399904684085252
2670691267
1230190880247754752
1202027027437686784
2391902693
914541279199023107
307512229
1158443633487548417
889399849938038784
1240403344675536897
1307574727444176897
3333630010
717679671148720128
1080255616994676736
3344381123
1261715095312269313
1325750163227414529
1038522282287747073
1099570552753319936
1365000943331405829
442535934
1353675878866309120
2756143242
1282009409867190272
224752026
1056478648180596736
3296526604
731476004422713344
2561755674
1321719264303337472
4593084507
931530722338377728
1196447751988547585
936838244
1236333135614357505
947559905963200513
1030887119626153984
1322530650512150528
1011684812355264512
809817194913812480
1318145383986565127
1169592838620876801
49374565
460630909
1045206159601422337
1234071352329588738
1283792632746041346
1104287347
2427184165
1306962451578195970
1350733476505522176
733753181038088192
1246541594976825344
1273551195555147777
1325876830952415233
1356754493413740547
878322053262082048
1331200351744233483
2485035581
784739736673980416
1183442796960796672
1084741176639569920
1336714573768962050
1319993246660120576
2191761904
197193041
1002481398
1332198449807323136
2613579460
1183315666339876864
1232180666990759936
818586462304149506
1429021916
1336965251233878016
1194205151231434752
1289995322689822721
2746840706
1347212854232051712
4748122875
1483079750
1917379274
141941256
367909004
4234593916
1261536158154207232
1258902696
573432548
1325159302911434755
930663860
1263551395145318400
838335952825237504
1239364380451577856
1318853731438428164
1216136870947643392
854627787029843969
1351111442460717056
460894575
1231031338699980800
1263194412785508352
1181544432560160768
1281249050986254336
1300375272122875904
1213809774099234816
1309557521741475840
1309099150060007430
148013946
1319562021642379265
2665240694
1339528269578854406
3418066941
1320663072294477825
1277161758311022592
990831121
1327876034767638528
748976750076518400
1142276186653020161
1301000436338524162
1333133873279021056
1335925230544556034
1084570350590021632
2263875496
1335310656493539329
1300105340697096193
804119935
1079048320302153729
547089308
1316480308724731905
280672239
1253649509357424641
1338158779007983617
1320003749746741249
1258473548030644227
1211484480
1336597692747804672
1306581020460961793
1335495852396326915
1258877852063277057
1334231792916852737
1126232983768322048
1057225702255267841
957235304083152896
1334224032695250946
2927415491
151096663
1108887583
1204807529034846208
2352196464
1332002547733835778
1116242619481432064
1154238183338663937
1317202243842695169
604784896
2774416530
1321032054373523459
998857602128850944
1330807206816739331
916645944053125121
1262457164750368771
1243586931801444355
1262817735081365507
4055898675
1322137545711517696
1327565543436677120
1284823086504779776
930558373271138305
1304883299123433472
543657572
1038786280337944576
1029073958220570626
1026541334230958081
1254182200272203778
1026064525
965577240695144448
546776036
971682267046309889
1321105271163441154
868854539063111682
1324744576423366661
4360361177
794813499327254528
986956756180963328
1005016999657967616
1242925463942639616
1320794688849403909
1252080066378567686
1085680939144040448
1231354004
154228501
3086226693
183749166
889084155274899456
1316818514628481025
800016110875791364
773746332003688448
1279492749507670016
4054949914
1245605015114244099
1087732633088462848
3356417331
1313118629257510914
1283702392631046144
818555556726272001
23505563
1309543988555284487
860133720090710022
1228487324
538178931
992555466
353195493
1236645421251997696
59766531
608154412
1246175159947583488
328396838
1303266278061244417
520636382
1274334554120167424
2712981770
101495798
1290559121696133120
1175294587855888385
956067845741383680
2380936008
1282720681231343619
1296754232998137856
1294996207287369730
839833015681417221
830705004034064386
337234323
1294758560375681024
809170519
2238106603
801046098
1290176758747193346
1244843239
4616399722
858422012754231296
1283446122401464321
995729884222771200
1223897191456104449
1249203362
426773410
1265998806719528963
1079030569936261120
1217138817603448832
1042873579971522568
2432380087
1239063519808585728
1247260723480231939
1165691142
1084920768226643968
1283335265365430272
1282271615259213825
2303760681
481551587
432613662
1234029759161610241
106666792
1252528665470152706
1231704063894597632
1167547415609651200
43346085
1073145886434357248
749328005525282816
1271741370789769216
968595559350194177
1200696208915869696
822571869517791232
1221482997075075072
1221328729118511104
1046283677460844544
1268469552855371778
1270711873281773569
1084841279882752001
4738898836
1214271048448765953
1277863365264769030
595865518
1269506892373659649
1028927612054392832
736457039761788928
909765253394845697
777241570798100480
762220373047963648
1255940790792138752
314830345
3438972057
1109885517175447552
2694895650
2963685917
1182963313644392448
748426517504532480
1240626661470670849
1713727946
321603527
995428132088926211
1236836239829078024
1272182240311640064
703250930679062528
1059423008484409344
928898124625731585
1176947329842188290
1269951413024706562
1267864275323887616
1214222372133195777
1266727196477054979
1058769949479571456
1254162267337302018
1229319688573870080
838809795784245249
1267562946349150209
904085023
1132686704828190720
1208681879009935360
1251192829
29691526
1228421262218801153
1105496113556189184
3220628542
1268499789794160640
951045554485841920
1083440204403392518
1077726788
803553369747058688
1241663992852086788
1005563530832220162
1265731137512648706
965321961688698882
1181197977844666373
1247841450102001665
1264496903573643264
1260907592244768769
1079004302033764352
1161981723237900290
952805682608267264
1012753444803956736
3147189161
928958090686459905
1256488659668303872
840168987820462080
1225385147509420033
1091987364937957377
1001453375337230336
1342836236
1231110106705793024
2362525875
2171864872
449857333
955854039513747457
1210655215915085826
1186968160911671296
1085603192287780864
574787358
1031938521534263296
1180144755281399808
2871064107
931926181074612231
1237840362569252871
897728067237539840
1001101597735378944
1179022431400407040
1113881831533883404
812232271830876161
1164101349925109760
1175778686898974724
1162508163062599681
1246561043133931522
1237792804514017280
879067914019721216
1030795063826235392
1218229089426989057
465519703
1244341453930758145
4787316663
1240039214294675456
1133067862078369793
121373807
1218268331498708993
2417653338
889401686808293376
1049624634990256128
933678446814916608
542860505
62514553
1239459253901037569
1051319304
1253780004
952128553415561218
1222937880282247169
1007223671033942017
1072123839600037888
2591758369
911823465698734080
68639723
838104298185768962
2424165892
104116860
2203605454
947816546767958016
1197037276175486978
30152661
2217513331
2374445305
1188194306210828289
1091082494202572803
4187768614
1221099263201107969
1229839604959916032
1205404229319430145
1224611669877366784
1222498209106403328
985038874232737792
1230554011406753792
1215046111238508544
1100312461784305665
933756243679858688
1207287816423645184
810055828166295553
1230150989589733376
972766150206590976
1145426013222068224
1207325908538925056
4224608597
2859314999
963356072986673152
1462263984
758994899031035910
4471881196
1227336603619778561
1226527718973595653
1219332356454199298
17543113
1222855990825103361
131453525
936679519121039360
2262601657
411000635
1143108533975703552
1221160661771857920
1102267682014015490
3002970220
1065918004628721664
1206686497807712256
709899799751991296
267669261
1045743242879389696
976231100380000257
1205158855124168704
126981892
1213061358196944896
785401718305611776
157290588
1211673567210795008
1344090450
2996057117
1210546967450968069
1203287697101594626
1181912324837433344
921323149836345344
947962778
1110690344948166656
887630715353014272
1185665401730031616
1115243275756220416
1054136810115383296
1205832578525061120
1344898190
350509804
1201280318310883328
952591976603451392
1195346973135638528
1110530074011422721
2406534667
1167562166016315395
1197596210623844352
71850712
1127615457811476480
1197192279376748546
602613336
758628090
2942291659
1121725761927380992
896728024720322560
1140906261837504514
2355077806
730029405095997441
1193997802692579334
443664661
2902479969
1053030971665240065
486661162
1342724484
1184486808224178176
781090993466642434
1192887598387257344
1185157442033860609
1166890076
1191308755075551233
18581060
1190421975157628930
2237614824
825438980099493889
1189853011029495810
1188488338795352065
1073186006604701698
1165961444799733761
1092412491043352577
1162362698597838849
1185734209652088833
2690800245
1420396272
1286921664
1091000547602325504
1160904618156732416
1187076230488743941
1186488545541873664
1168144700991295489
838315187023273985
758592476106067968
1148622783984930816
1084855648725147649
142307868
1093849977489682438
1151178963903029250
1069932742396297216
875361777231556608
1528283694
1092012698542501893
1184120373270450176
2971313428
935423551401811968
48438922
324401363
946711489578176512
4848971543
899998006040199171
194988135
129525655
2374038568
367320741
134398560
401628429
715124156770230272
762204001899253760
383457230
1035621789257347073
2362616659
3404290006
1104383031534632960
3322364770
2174106582
810541422986334208
1180291005137989632
733257092044312576
1180750060889329664
782301045124898816
1130470346417737728
81447910
1132656180713656326
810484641329188864
4889244833
304407837
2226888097
1012058009638461440
1075037995
950072507092094977
557711365
990895869087113216
786253115213217792
896377773916291072
917092560690171906
494955833
937533103689666560
1072367364228964352
4416847013
1175712524685254657
2196943235
1134033817105313793
1154671229833555969
1156168374415691776
479030169
636431268
790518674071453696
1149975603266936833
809910393581740033
459670188
1075472791372210181
4226559651
1171017192059654146
743447248827187200
799288188749709313
1080914803
3308133795
1165762781662068736
1168809835401482240
1167421446509006848
1160246216451645440
1090681935192616966
