follower_id
1372000430130147329
1002481398
1368122285278789633
477687214
848596306536914945
1149007787688636416
83627665
384825539
1279492749507670016
2308070420
1084618157132861440
1318247693718900736
65587689
1336597692747804672
2956784397
1351111442460717056
1198403089
1344323162029363202
1349843037137076228
3331135107
3928717763
1115374655790039040
1182033067663331329
243500106
1338898536692391936
1327876034767638528
1270879240242835462
1317202243842695169
197193041
897127748623368193
725983419398787072
4765192726
913094210
1268895619567038467
722819798556512258
1329314190205575168
1329062618502455298
722760008547639296
896976395544526848
1037046408766009346
1244325916618248192
1316725253125668864
1096129800
1246010360622133249
1040913383661416448
475549803
1244274291572645889
1320328834244378625
14811897
1057538419
887404244478943232
1246541594976825344
1239182216648953856
1320784616274481152
1164447625841664000
1265888484201562113
1244843239
1273271754731986946
886887993491017728
1321872519431921666
1265427464
53997715
539441229
1263194412785508352
1281986034776059904
392019153
3633189316
872208103210713088
2867905540
1317388255512363008
3304434959
928894782520332288
2834998937
121373807
1301424402
1079048320302153729
1128308387903569921
566028466
4004309356
1158467624596070400
1290678913828626439
762220373047963648
1246556201967591430
1292755407740571648
767395057
1161981723237900290
2238106603
1255589403642265603
1279506134714515457
1287624654203559938
894476616658804736
2938973589
777241570798100480
1238709190991982592
731619931771547648
980145174
1230572572019916800
1283335265365430272
2248501052
83679652
1278387816439918592
946434141750546433
2604883188
830489142006013952
841679175048146945
4759296615
1146361557653344257
1247260723480231939
1214271048448765953
1029073958220570626
1271741370789769216
1236333135614357505
513219848
1124924362434514945
1270847000561451008
314830345
1027836191956197378
1269025798771654662
1150418714556342275
2694895650
947471130851467265
3344387931
1261253220799852550
1120752265579704320
1246832117406973953
1176493695983661056
1221328729118511104
3290266528
889397368721944576
1169607987670986752
914449936523112448
258940014
152598735
1267864275323887616
1113145295964188672
1181255969650679808
449857333
1269017823877238787
1109885517175447552
1240004610141630467
764847553175228417
1015266685966839808
1268321440165703686
725948332162473984
929371111766315013
2527926186
892871339404603394
1005563530832220162
2772727711
3521226977
1043007079592615937
971500351177281536
2290248229
2267881069
1122061799527014400
1181197977844666373
999020154347454464
1260907592244768769
1243911913500823553
1179022431400407040
838656731710357504
14412224
810516841001091072
1140841652648665088
1037722911015088129
948907531568668672
817371551330877444
1094548133990809601
4427860695
1229027748989079553
334354423
1180144755281399808
1260517758388834304
1093946614073430016
2465108756
2693648994
1234905918925611010
1221482997075075072
1254162267337302018
1171562404427288576
111693201
1179926972
958107289
4040931436
1222498209106403328
465519703
1219038986
75738006
1088021773248012288
1203321413337309187
612536768
1276036111
1177509264643915777
1188194306210828289
1256907202918518785
1319769475
1251294758590349312
1257501236003254275
1163633209948692480
317058317
852677407458906112
1240316847297310726
1057176555078774785
1255554252337971201
384519999
1231110106705793024
4227276875
4228309332
246784672
3314943359
2376988550
1246561043133931522
1160514030559203328
1224000249259352064
994980799
1052818650
1245750424872812545
1318621256
1252116100512387073
2270538469
365386993
1247643646524035073
1210616128160063490
739358302442795009
775708590
54274904
388153006
840924923119972352
421769140
746751705656791041
2742017679
1118267013040889862
936378019438055424
825747908255440896
1237760990621679617
3351264371
1242353583967948802
422927286
818797971731058688
1162082683
1059804365941362689
359497151
1164847489297649664
713266935
993198031267880960
596810752
1227294475988369408
1240039214294675456
707689452588630016
1241861907675480073
1239477727394254850
1236588744616050688
1218268331498708993
1243048018745741313
1130470346417737728
1155924488825057280
1194804265
535629615
1242441074611716097
1242492977538187269
1232744081815719942
4235662366
3280853609
443203515
16921746
71396505
1240183739063435266
1171000359638188033
1237758836930260996
1163404086487801857
4187768614
4055898675
892852274304647168
1218436191697166336
1159574572708110336
894626184658649088
1215046111238508544
418777730
1205404229319430145
868854539063111682
911515820391649280
1104492484783157248
827984227132022784
1219332356454199298
1200439345930539010
782672232896049152
1690575678
4448612602
974355803657338880
932769163
1218603860396269569
1218905022026539008
1206686497807712256
1059159428761575424
1205158855124168704
965321961688698882
1203054107512188929
1214348410498748416
1207325908538925056
3291284645
3311102885
1102267682014015490
206719392
1181912324837433344
1206963416679768064
68639723
1115243275756220416
2921522073
1206133780802609152
1205832578525061120
3197509305
1203344438786953217
1203685240830595072
985607320708288512
88216982
1195346973135638528
1110448687006781440
1200166013494550528
781566846197727232
1175294587855888385
1184853042702749697
1031836659577511936
1037007230921523200
1197192279376748546
1193910882633420800
1196119119684415490
1196058640173748225
1190068066014695424
1166714130738421762
1194369681584480261
1175063989690261504
1189269848406319104
1168395460609863681
1193145479988690944
1191698826563899392
18581060
4396648581
1142364745
1186524546721026048
830355915178176512
1095780244227796998
3404290006
1171017192059654146
1170752364023898112
3309286455
1179764033823608832
1169216896807395328
1151178963903029250
1156007197874065408
3241829182
1171001774926434304
1180291005137989632
4668758253
1177222563396825088
1177331974140301312
2497411558
1175843367302979586
3920862635
3180407627
963356072986673152
2435357304
1159373273882406913
875268356412231680
1032957982215217152
1168088514849910786
153802461
1165285062310543361
1701379548
1159081444569956353
1156183454494658567
1169405591992725504
1014495402823966720
1165239974071013376
1164823212561063937
1167421446509006848
1165531840255614976
2256955759
1431314024
2377558927
1158370536604545025
1157310902259081217
219650595
1166393465502150656
1160246216451645440
1048510959785000960
911655131774676992
760953921603002368
1106927689
1159169003341930496
1135879865675239424
1164655178328563713
1131957603683229697
2293151234
1020683085036294144
213225908
2407865446
1160302917821353984
1110530074011422721
4426653574
1121484836156399616
884565810496319488
1108434387543224321
3005608594
2726404169
1090681935192616966
822804413815328768
4100028153
1158880942469107713
2582679012
2243873981
2780834451
1021762915546918912
2972134655
1157765931562676224
985556166154575873
1156897065852657664
1156978770898759681
1145416343426097152
1141738286853054464
1148908120799940608
4193069897
936278767
1096862933982896129
889559588877500416
51418525
1017723419167805440
946745010
418976751
133866205
1154023759721967616
710771682
987455480690814979
952959692862640128
868599409
793377151324151808
1146175407282098176
1152995695978328064
1153624565756682240
2252649440
1146125592183619588
1134918197189255168
1151780194803470336
180492765
330223690
1148622783984930816
2608820752
1152361671438098432
1160479716
3512465961
819178505309143040
1150690392242827265
602613336
76998971
1108449261497315328
1056596889737576448
129166436
1145663831210938370
841989318596038656
60884194
1149258011870932992
1145329316407992321
4533724695
1147841282615709697
2171681732
975655301327343616
1038691511729307648
3301937854
1095782042070065153
3317307142
1144670156959956994
2695395092
761795600992051200
891732506
915283198472593408
1246393196
1145364644451819520
838104298185768962
1136196121322250241
1038241603197042688
1142388699004620801
1140525909818130433
2877009579
1141853751172640768
1141126455436435457
1139473360168128515
1125717281437302785
2627799429
1032926357007855618
1134033817105313793
3127497085
823803786208612352
1136101405796835330
348360313
2841868720
1134923892873682944
777502745611739136
1133672739380895744
2236231996
