follower_id
1285877919127150592
1306962451578195970
1355588520610590721
791909908690178048
17543113
3198944278
1059506714997858305
1306855813974294528
1283702392631046144
1300193349459161088
4370944336
1249364553068150784
802880110965772288
544190217
1233060604946059264
858706270781616129
1499219736
1219332356454199298
1201643398928703489
1022222264446668800
1193910882633420800
17045133
1165762781662068736
1142353437188866048
1141097078338326534
183749166
1056107406382559233
1107275525599490048
494081312
816300571292553220
106666792
1121107295306383362
956987121075675138
1098527007099551746
864304364
992108775262818304
942891847705341952
992080946454200326
932246757697875969
1022041632911306752
1062609331571642368
1241342754
2485007265
374659972
710520718371348480
1010217624347791365
1086800946863190021
467453358
300802579
961135720348966912
1084786073723637768
2220119090
994320092161826816
50972469
2980467465
2770260942
1069987910932459520
2902060016
1068073948489949184
1907521256
951751352304226304
51418525
253525295
483760187
1042439121984204801
2825906745
114055369
2611876413
919129841072594945
903948757863194624
3823794201
945307407038799872
1033815012983365632
985166081047265280
954825161785651201
945680142285901826
1001055454057959425
785448189377777664
1006275309900058624
1006190845245186049
989815012968550401
1000676861192568833
979056861138825216
4568127317
998141876556484608
996773217535709185
149076885
731464461639372800
992091092509233152
976250774962524160
970363341293129728
990978653986131968
444110233
983992131739103232
812174431430840320
1001467885
3263254875
963526996859998208
791587992221716480
763373525331763200
914438170711920640
933001353634357249
927587517611888640
534545371
922039868015902720
903966764823928832
918920410980409345
919525154757193728
905111385956339712
410722558
902613378199416832
877082888986120192
891666977055551488
1911991033
876786635177955330
708989671
896101181017268225
415046986
891763610556485632
756611136997449729
860895821927256064
768886870650548224
3435481989
360572667
881513426404749313
470555199
4285286957
874742308822028288
874652498572849152
839882299894284292
864586640941088768
864882470537359364
855447666368667648
353597901
924024644
838815682104029186
846681378141999105
837921723177664512
730743633306128384
849559253266444289
849552681140092928
838821554897170433
849570135857922048
840962947899916288
849574538820165632
846701185465798661
849557714162376705
846723049328185344
837033226237579265
2401775640
838333582540144641
849569452417011712
849934452201574401
1776033492
838353952169164801
846679814769643520
849586726150561792
838350411283181568
838818832248631296
846703800484319232
841002888193273856
850815810331455489
850735529503191040
