follower_id
1670091367
1124348926914641920
1357766678717882372
2418548252
1351940781611823106
1342532297963282436
80638532
4395655049
1157742764823592960
1333908140694319106
1228582965912965120
1130892810545188864
1316075184286298117
1296698846811172864
1282949667911860226
1292046724480094208
356813891
1284894238505918467
1233429640162705411
1273321032527613952
4816845976
1058629854
1090965474714767360
1186761841764114432
1241394852845301765
1241032354833072128
1244158591990411266
2475805963
1281178351
1031845639729106944
1957453622
956462462504718336
1091000547602325504
858695028906098689
1181634053272940545
408677600
1126329000618536960
1106207543544741888
466450619
927578526
1044972633421434880
1059389006553776128
67334594
1030536883435200513
1026005075825700864
1020237139290750977
942297056
810117482489016320
1002187725670412288
1320739411
954363879995428864
726748821003362304
928889276699471873
891009792432635905
882609185900331008
3431348902
2824134560
1280394487
823220238774861824
1017489547
777420451949707264
777533677379194880
702838826159489025
777234502057861120
3447071897
749506854322143232
719801435731439616
759029785586704385
3455035635
750757299304730629
4405898021
748102550059089920
747844851362828288
747095349676871680
117326853
73348510
2567312598
2214411643
322503271
4409598022
701906278923239424
4637011605
4897194267
131825570
697152765336952832
2578494218
4820850478
4693419890
2271919650
1707786421
961295024
282566229
61207287
3020450967
3354636748
3293923821
3068150481
2966395162
1917235068
2823308259
548540540
2805096962
1630449348
2644969120
603683249
