follower_id
1019334554811760640
2185825970
994613521328599040
1371874606513012737
1374675241222483971
2788526204
1252682867714469889
198900275
1319411648529158145
1239154152204382209
1358029527444815873
1899446610
1373748538417557511
1095691436924776449
1337072771449442304
1354205772071268352
1217904647609946112
1325510778946981888
1372549439496273922
1218557803083837441
1372297021281988609
1364293377169227777
1365246270214922241
1361613950979309568
1338478883688034304
1345698242986713088
4698893748
1370831392247058440
387728630
1215742955904028672
1259001727824596992
1324147384964816897
744282602413121537
1141061829034151940
178056426
1352318225762168836
2888992509
1188506770936864772
1369637790913339398
1089842886
22327397
719210382750052353
881838454262386689
323116114
529769732
970321360294764545
1190312954589257733
1240741874773696515
924910448524382209
1367903142768218113
390387951
1367576893269176332
1367574862802399235
1212404002387660801
756567761187377156
1363877237628485636
1365944213683240961
827424623071547392
1366528055309717510
2913906622
2834035191
1183867879055413253
1366337617835552771
744938359521415172
1695057048
732326523580121088
1040197598
1091460222575697921
1363959531034836992
1020577256811442176
882278566729322496
1364565544171618310
1364693545270059011
1240685190898483202
2640435358
1231625224921198597
1308015534856974336
1358464047356792835
3296962451
1070532493336608768
1241672522480922627
703981628868202496
1203061977872044034
58485672
1362769734387847168
4030161797
1003747837
887041042201161730
1200902798382116864
1213661896970080256
4316635696
51507961
1359507869360672772
933701334162866176
1154028606466809856
917441213690675200
4853951674
1361434678998298630
1022022509972152322
1317066310468198405
1358036333286031362
1851372984
1084148137269313536
1344704607222693894
1184770107962212353
1358688739262930945
1349379392015839232
1333344114327367681
3302972200
759446060326645760
1357034600132976640
1109128828696317952
1320680566757490688
1130816274773225472
1359398502753828867
1337432932181553160
1203387896763502592
1244312831157317633
1359612316367663107
1224847869229879298
3751764677
957287670518108162
1358888454260744194
1358805698688266241
2905648319
1223623253803048960
1336428767804317697
1359113623990337536
1355946823521882114
1063748068661710849
961376447511322624
1040577416907948032
938001351128338433
766572564948873216
291203408
332338407
131600688
3034614370
1321166611831791625
1204434034190954496
1149372357628375043
1040352683805364224
1253204124058955777
1347894445795123207
500073396
2178089181
1340600611289620481
1352160339786399747
1275887600
728756365292937216
2416281918
1092467007231049728
1262789324711645191
1193270197962055681
3577881081
1356234310513209347
1251559034655772685
1355995893951041541
1355967290718752771
822522034378842112
1355883383163916380
