follower_id
2335626296
66313818
1369602808463364096
1872691698
1365934962399203329
1004021990309744641
1339665378662871049
1360236072043741184
966246572148383744
4632972945
1278793292201832451
1353994938376200192
1346224182997250049
959169952287809536
1346724885767331840
1347946709255680000
2969608810
968112019
1480317476
4795487782
1198348993195134977
1311952361561165824
1277276420868358145
1218515758688415745
1084193828985290752
1307023073711980545
1316657654933188608
1336685310
1130446948459253761
1209151102274428930
1130572714899574785
1305415074820042752
903610184
1373124126
1681567590
358187350
864375776036220928
1284234742200770560
1053227743
1278604764943695873
4898113619
1223617841863237633
777239251
1271750376417570816
2279602543
1269539513807908868
1176261685725802496
1692099044
1246196092305395712
1250342855656140801
801376702454792192
1183435266733871104
1223263671436107777
1245971381969465344
1243799668225724416
384519999
4641846747
1235955957001326592
1241478948082585607
2950422454
2651719345
1070614086763847680
1238937637517496321
1239484861905338368
1239101726671753216
4765573575
1238382336351309824
1238131725873618944
1237679396972040194
4187768614
854627787029843969
1233493263220453377
1228594123231416320
1233126114119364622
4566276863
587618493
1456265671
1141963314811035648
1223511445238886400
754875248
1284274704
1185680566148055053
710568489505923073
1125354734041300992
1191269366010134530
1191954998407712770
1034111497801277441
1188607482962169856
2394221764
802444261547536384
1723234152
1181026248631427072
1376637667
1184444699312037888
371435148
1382686388
1173839825914486784
1172996370745180162
1169932397657382914
1166412226686791686
1164656803197726721
3326764534
1164503736938618880
2406634596
367918332
1040518275510218752
1152603578944630785
332338407
144950222
1154716376440999936
1153634134788575234
1608066703
280435042
932931053500682240
768353555271081984
933412344142745607
1140921104510455814
3339687202
186889450
1116937803265396736
1134168875568914433
1092442897931227138
1122303117658341376
966968493781471232
913008065330458625
3757925423
1013471473049243649
1228073762
49350673
869985245621256192
1705594562
2242151636
289462300
1098879092798246912
1071064632129921024
1116571499157000193
1115375737429790721
2819304218
1110724336783159297
1110286206187855872
1107991893407944704
1107564002228473857
547089308
1095629048271851520
1449699919
924917148186705920
838649129702211584
1085982001243541505
1085115073180377088
1084875315346853888
1084042729041084417
1083088182600757248
1081929690326188032
944683378032431104
3064893748
874159880
1069477570276663296
3646901420
1049278181688201216
2615245609
1030913377294602240
1054285542043631616
1054118963393847302
3202373404
4763431103
852811171954540548
