follower_id
1325136193667829760
1159222601975238658
1314176902828044289
1375159372813381632
1375101693239689216
3752204411
994613521328599040
1375018781987192833
1326115952530952193
1374782610803687425
904973039825297408
1374378387901280257
1374655106197688327
1328428104713465860
711636423661719552
1374118879081992200
1312400330072772611
3058728104
1357730486525841408
1371760366045253637
1373785026643513345
1344403599791681548
1265398945091661825
1373702320702291974
2908426181
1373379324708065282
1358504789139742726
1363310329036439555
1347516727052140544
819630910026956800
1337755471776796673
268402518
978720544051908608
1312732330394615819
1373333511785054213
337809955
838735366559580160
1321143982978682882
1150464831520198656
3291261663
1372928771712503809
1372681630385643522
1372669275111108616
1372492622942638080
1371751659571970051
1367904340065845254
1372538325060493327
1372524928910688257
1304112158884737024
1357763069376671746
1372207762516623364
1103570092921679873
1372182184325439492
1372179871674343427
1370831392247058440
1372078809743249409
1148295319765102592
1372000430130147329
1225545137838809088
1203404162937036801
1278682758521458688
844117746560458752
781536547573202946
1371578116372635650
1271074863491567616
1363696053065809921
1370038346785943554
223439081
1371373645457715204
1363028423640289281
1371328581683544064
1371141848090226691
996084964302229504
1211419226319179776
1371109572165898243
1694649596
1371100904468938761
1370312382258544643
1350890491504680960
1369728744076812288
1366283415792672769
1337307273438375937
850633910669246468
1370363367194570760
1365281231504629766
1363151174644465664
1370136811226476549
1333159604071657473
1343905783076040705
376950042
1370028852336988163
1314937230805340161
960078708211179520
1334925298396254213
1339832481860694016
1301397674407735298
1314287755841675264
1362343911973355520
1254110900086280196
1254544824889421826
1369321837222584334
1364302728135073793
1245255925629366275
735232521999396865
1369252792683147265
499663189
1369116495519887362
1347212854232051712
3104310844
1255954362263916544
1363806953160466434
1007521595986935808
1079098410056196097
3373670259
1304454517413609475
1272270528355631109
1361747661288833025
981181721688363008
1365740374774468608
1368567804929187849
1368525602198855680
1359567147064823814
2881937175
1281958978751205377
1345501128717443074
1368144195580485633
3308623204
1359041407995019264
1331280180111962115
146062605
1367740900655431683
1366822646923419655
1272411048369405952
703266472643194880
1364296413983739908
1367225145832706049
1367223425186562058
1190905631424815104
753285110204624896
1178067943588016134
400012798
3946058777
1367070689325424642
1260933636649443335
1366869274426540034
1363177918810230784
1323163235055525890
1362103499962646531
4783496913
1366528055309717510
1365947914682523648
1366594915233386497
1322535524565983233
812345186265300994
1362491774166577161
3298755836
1017534549906075648
1358506388121616388
773176869164310528
1324029335368585216
1203250038799028225
1311613663124566019
1366056190258642949
1365250433611149314
1318186337955123200
1366004304981721090
1365959673615163393
1363443421294317568
1364586352357093380
1365332871955836931
923895246928347136
1151585843150237696
1364651900407345153
1364830685761003521
1365361674702757896
1365242316961812480
1365233790818410498
1363741184951267330
1022437866759245824
932974869096140800
1363531222387982338
2739519685
1364990951568138249
1239835702721904640
1269798147800342529
1360681188172644352
1276262701493346308
1364566701917036546
983318197490286593
1364222252309340161
1316995971990028288
3301989760
1360524692650614785
1342020998737108993
927153246136864768
2590906676
1248033913563471873
1363959531034836992
1363956544807829509
1334214752709586969
1361014875783364609
4506304581
1084037899568451584
1363126478259556353
1238099506773794819
1359364143032242178
1360718342298959879
1363518559897456644
1231739880516005888
1363073600199229443
1289637874103537665
1363201115223949312
1356481768988246016
1353402178275303427
1243195591439630336
1363259588024414212
1143123601937317888
1178574829689200640
1358768587050274817
787959771416686592
1336356502181916675
1359932059532337152
1112299954947661824
1348982234649395201
4817736545
1316066268986986507
1353732633696628740
1360581987396943872
1360489339705323521
1362382633209110529
1339328952784052226
1362293815713947650
1326678021391183872
2408500037
1006441603
7553182
277187573
1246526779629678593
1362013323458396161
1355292169255448581
47235389
20939635
1361770989168771072
1361744891307507713
1361040799149002757
1361702031275220992
1361616638446100482
775644733695725568
48024252
1247063696393875457
1361466797522886657
1094451589811716096
972580053866500096
1342930959935668224
1361392890283503617
1358831163243134982
1361298242739335168
1392755515
1136289452698034178
2638769266
1356360492462321665
385826582
1361224357561970689
1352390781865250818
1249965404518322176
1331222627453710339
1317044217382830080
1228989216949968897
1361070721586388992
1361066097299062788
1309481670253445120
449242226
987029070193086464
3794668523
120261779
1358007461098176512
2787115863
1214552973684199424
1252518142045233152
804305511999012865
1360936581373321220
1360533366060236803
1279877863148306433
1003124775592644608
845322270319022081
1359032159995105281
1359953414420107270
704015344843808768
1389623214
2519168416
574684703
834036399057813505
818904082895241216
986036530358702080
1360326067706355712
863345172620378112
1292027886594072576
704276461922983936
810199673340395526
1116694810155466752
1062808640804057088
2523003006
1360200286317469703
1359881292511391746
3057671897
1226856869823762433
1352740209331474435
1359867755068014595
1275128449955479554
1358408922974027779
1359751792008065025
1198717593437298688
1359559872547856386
1359560187254874123
713013553205231616
1359475357099909122
2970520924
1359421404844859393
1356129205638098958
1288017736384348162
1346929561359982596
54314645
1236645421251997696
1359049297933828097
4289123183
1351667408533147648
1358889692096299017
1352016266790400007
1349886289454235649
1322830306425118722
1230504812787183616
1358463898781900803
3143822739
2483305332
1127905275254640640
975811854743240704
1286917029145059328
1350743305210966016
1357724849599361024
784032409016827904
1357587589092499456
1349738366
1088184380873457664
325452807
1163414302885367813
1343243667876806657
409969108
1357032111216164870
1353056466815488003
1348029433513447425
285706264
1355182246060318721
1356690849388777476
921666978770817026
1290248357953310720
1316483455715282951
1326283685050638336
1344659898735464449
1354915132992856065
1310984501447753728
1280977765815201792
1348206343845515264
1249803747057860608
1355604389873000451
1355788040921374720
831776883591278592
1355593737427181571
979831964436967435
1355614834730168320
1329410726906257411
1355423525394329600
1355113655914930176
1276022065
2782390292
1068234329938104320
1354011113810227200
1348749153925558272
413423811
1344266715232935943
1354138861165797377
1326822790054424577
1354099421257080840
1347180855618371584
1351571754888605699
1353703517266055169
1353661755956854784
1340327907160428544
1353165641457479680
1353411758032121857
1353367595173486594
1353366314266619910
1352706286983458816
1353271372630413312
1348369207860330497
221831818
1353066579332714498
1352847627935739905
1352953402171514880
1236006247880708104
1203016425687932929
1012281098116714497
1352545031194894337
1348726284927586306
1348963744555163649
1352394811979010056
1284075876926332936
1351093355053281280
873380378
1352164283724017665
1274748528288575494
1340386200998334469
811346812015624193
1351962245832568836
1343916825244016646
1351887785385472001
4096537613
1351142017481535488
1351253156508946432
1348757919676968968
1346898343436439553
887014869068910592
1346052597636063232
817033654467756034
1183989103
1351059580860723208
1048595194143170561
1239571450069123073
930330710
1241127451150950403
1277760473090396160
1032575951966756865
887015350692454404
989047182123814915
1348052708415205377
1350479126692556801
1350360883898294273
92269871
1350329133713252353
1347260838990794752
889735050
1349980757360582658
1308805014744432642
1349798917542653954
1349641921757667333
1349485655726956545
1338234652109271044
1246348121841565696
710152741071544320
1152934698362003457
1062807248
1269010430363684867
1330860415727886337
1115262901433110528
453876855
1267009045090762752
755717217489186816
1341179350956183553
1337352179418591232
1349059039263666178
1268665540513542145
1345364025669001216
1191495905729495040
1228014332392484875
1348764060108673027
1175783273978630144
1348723796014989321
1346194836274163715
1348486127309774850
1348581538590564362
1227930071006109696
1348526932258938886
1259157207955976192
1343537858141970434
1348430327912558594
921788037591371776
1348363707844337672
1081926463916515328
1346774868621193216
25428983
1347670595861958663
1346942360551370752
291557877
1347966914639892481
1347312427818504193
1343941807453954048
1343505378986831872
1331323905194287112
1172841971171364865
1028927612054392832
4884753957
1347806037991161856
1303851093840068611
1322530650512150528
825781249998540800
352468636
1321851835729235970
1126638299995676672
1328034704864534529
1346850661435117569
1277598015281410049
1333005656601800711
1329190408283435008
1066999298594877440
1346485118261743622
1345833786337095680
1324818900886917121
1236349119603539974
1346213440533225479
1342522011621449730
1346123240499007488
1346018563052740610
1306299739705692162
331729363
1343106319751016449
1260351890027659265
988723990612074496
1345182919183257602
119432573
548541356
1277399899
1344959328298684416
1344015541380517888
1345671717813952512
1345447040634007558
1318110296372924416
1345356399430217729
1339274053220249602
1345158872122712065
1338123943002116098
1289679682422616065
919285790160707584
1345056648411418634
3198409331
1325537039723458562
4158210736
958249394654072832
907819375444492290
967897261916262402
1338485498369740801
970004677982027779
4884132735
1344741119729541121
1343658728172777476
2764070674
514258372
1344665285291347968
2258527919
2982813953
1316114276793430017
1166604098
1037418026780516359
1091224731976638464
1261919398308327426
1303617543215681537
1329913203887927307
1343968589666279425
1321747323752468480
1343930512986017794
1243230100608385024
1188152245516488704
1337826309565796356
1265952440848912384
1322408347325231106
1328348295090106369
804711853620416513
1342902478640189443
1342927238120009728
1254071812172001282
276397965
622083738
1337555730518437891
1316731181421953026
1275711749342343168
3007567600
1248686584792322049
1337451986271211525
1341298483974815746
1295749162693267459
1340421025364905993
1330589303865536517
1336282684256038913
1319743337348431873
1295762197981925378
1340350261970300934
1316480308724731905
461267576
973333977640718336
961912481470967808
830490966108823552
1339621646542450688
1334807407407591426
1308181363267436547
916770899298275328
1332995133978112000
1339299153088815111
1339293507194920960
1338919224123777032
1336070450431062020
1338593087833198599
1234952705262657541
1338548222088851458
1275692275
1326968810063208450
1317202243842695169
2193645284
431423055
3377646417
3617564660
1323577331391303681
1336650172512669703
3519952215
4178691033
1336597692747804672
1322584792785932290
1187455208017879044
709031028191567872
1241640573284605953
1166385788
1326093911840972800
892618401360818176
1246329626202382337
1062254035217068032
1336662778447355904
1033341036003766272
735450370126839809
886506495642357760
1325021499787448322
2790065043
2546527045
887621042226823168
1323908586473508865
1270584204540116993
2925921742
2603212645
2721337957
830822616952889346
407243442
998264417442848768
822064526514388992
1078850658
927225117922463744
825441732603047936
956649403531612160
870962575869169665
1152722510947004417
1330620118121017344
1053697040411168769
1008656935514714112
1334908492222779392
1198472527938494464
1087406034317205504
1334557006083002369
1246547028563427330
1322154477772771329
394918864
1102209982492225536
1298135978171826177
1245751854723629057
1334110748088430594
1334041995531128832
1333796977620832258
1332002547733835778
1326122481636216833
1333484758236598272
3248267697
4449321328
524847255
1325081742814957570
1262851473702084610
1276833632074829824
1268962929346588672
1333082679349288963
1329560561714147333
2964521463
1332994266688348160
1174712836947423233
1318203108263067650
1332646465081122817
1251614333328556033
1330933325633122306
1306657005734592513
1218273396078923776
1102594799612428294
1332405292043280389
1232790125849055232
1332083291688677376
1331715124122578944
1093942899593658368
1303019975167352832
1322625220683866112
1292904754964766720
1225516503912591367
1244226407607173120
1331535804435492865
1000475291280691201
1325334880457121792
1331297952443355139
1090724083631837184
1076192067456548864
3106974207
598570540
1331143439937904642
1292354279035019264
1330950967404208131
1330073253642166273
1243892487275544576
784038224318590976
1330855618660462593
1330761750510178305
1330290127147593732
1163856976394227715
1317588259061567490
1324094704879833088
2905648319
1330197746335293441
1327717485869756416
1323341956894871552
1330106686837813251
1321167083959422976
1414136334
1249261945
248979172
1326103760918208513
1130192102154022912
989467980311482368
2177247232
345274058
1230366403
1279700543682818050
4037715586
971122426120634369
1092172810787659778
1328835269899001857
1323371207572508672
1319731741301575681
1328085177000730624
1328021024668086274
1292575934319599621
1321038121455157248
1323702374926589954
1495868484
1294881764
1327718450102464512
1327721457217048583
1213764231025152001
2168279383
755767291
1046599287612854272
845692512
1251559034655772685
1327196150529724418
1326962644239212548
1322531713751355394
780491418439680000
1323329638664384513
1124047234092367872
1326603660634304515
2549875452
1270686758167027714
888134824912986119
885869354025455617
1307090313257922563
1326469890950225920
1317425633509724160
1307284963
1326399426177470465
4047311830
1325876830952415233
1326218836992012289
1324302123455127553
489701421
2190489158
1308490267738222597
1325737523193245697
1322458205633523712
1304402201717223425
1325720433392488448
1325124244322344962
1297914644175167489
1325697633026002949
1325554780060708865
1319934454043820033
1314146442152497152
886216075062497280
1324038757469835264
1321002866186899456
1259005198078480391
1309738764445642752
1164991517750116352
1325025934638985216
806348196276502528
1320784616274481152
1324817822543974402
1284230411443372032
1324785327677100032
1147862839899643904
937886641
829249835391975424
2977681373
1277580164592009221
813560507105943552
145546549
1324115059132563458
920744267911450624
1323983207977619456
1297462820032974848
1247948555953864706
1323687353462960129
1289996495756963840
1279456259268362240
1320800985757995013
952090052
753203198354132993
1291753517686951937
1309099150060007430
732496194648170496
1240973020505800705
1320003749746741249
619042424
1056872639518642177
1241417929213829124
3279230531
1310175937779171328
3338833324
865589612864954373
1319738479048359938
1081472532748922880
1612783681
1242510376090173455
1246577431
779599747044765696
1268006228
730714626569146368
3199821229
2402980734
1113116493837975552
3064812910
4838422365
4046217797
1061752808951742464
1322525461101056002
1322494813351120906
28960356
1322314440054919169
1322292742937026560
1321892762971738113
3422318668
1318966753813286914
2541627085
1271025115631955968
1322097365503909889
75546231
1321719454653419521
1286430801551392768
1321200946144313349
3256575159
1315365069539213312
1166981684
1320839050547417088
4622257336
1321137725324623878
1251096362365706241
732999281305620480
877153846908334080
1320707570827468801
1320439263935299595
