follower_id
1002893304500031489
1375169963032506389
1375037476935507968
1363534855104036865
1373638070197706754
1347863970259087366
1370110387438379015
1370831392247058440
66313818
864871193974902789
1184078315868561408
434018726
1322584792785932290
1368598010360455171
880780581704957957
3336591322
984783469317447681
1373124126
122314144
1281561512902107136
601079637
2427184165
869431978688471040
1366018961792466945
1365934962399203329
556291764
1364678507956211713
485119441
1348670171670581249
1278216877731450880
1360585261936214019
1317377388884447232
1133578666074693632
472281152
1360236072043741184
1359550016155758601
1327188100049739776
1359291409363333124
1355867089140150272
1278793292201832451
1970643978
1356710142302183425
1334044186836938752
1333199634009874435
982986307164098560
1338808382430601221
816199483100954624
1307289820436344832
1353367253987827712
1348974638769070081
1340000537765437443
1347829848400605186
1350479126692556801
2777150593
712379201140170757
1346224182997250049
1270923975712026627
909509521281863680
1005576409757167616
1344997390160420866
1093942191406411777
1131204917719437313
859861685938647040
2203159619
1346120422597734401
1241462420377395201
744852927655854081
1176583317090635782
4054103302
1248183199274094593
1277294970643386376
2963202478
1298479071047946246
2161035336
909065723405852673
1294264959988375553
3012056369
1151922357902159874
819139116445171713
1333725811061485568
1320755681239191552
880574741748363264
1328823980380352513
1253615016080805889
1321872519431921666
728645761643220992
1277565335370117120
1113786186110316544
416988298
1686537961
1277276420868358145
1247019753497079809
950710415599824896
108237972
1021130697518518272
1327490744895070209
1323685271452475394
756548068569452544
881471701644660740
140957301
1280526566422982656
2614712788
1239240384959713280
1318983692652523522
252577485
1316784012724178950
1322484465726296064
1322889760290017283
835518365838028800
1322438636030382080
1226059373929254912
1321042494684045312
1311640031451328520
1084193828985290752
1316657654933188608
2373251181
1046173289905819649
1315574700471472128
1244632342930612224
2430998804
1318841773062541313
1284809330597023745
1480317476
1245323887593865216
1336685310
1313769403264229377
1018524554120126469
1310964274127343616
719869562
1119558986821525505
306733596
1232298262079705088
1236913176098332673
1309487184462917636
1242487076999888903
1311952361561165824
249110920
1276888056293965827
3202057421
1307023073711980545
952464713157349376
1311934932353265670
1139135239970856960
1311289865896685569
4396390733
1209151102274428930
999006442790313985
1244269479074332673
424556604
862033363623960577
873073840489873408
3794448437
1244916138330521600
1239152876167012357
4040073322
1299093772643586053
1299087902681575430
1345297706
1299053375342997504
1279454472822042625
1154294494931685377
1243221471171948544
1300082999535587329
780874687857451009
1161007536
1586667494
1296371958016348162
