follower_id
1371878377427247107
1310300006537203713
1228987546635468801
1375124198557954049
1374744181889961987
1371729526854721536
831868925709262851
1335648537695154177
1375035636248420352
1372499629967880193
1375013182603993092
1375020580940943361
1375013868473303040
1375009643836141571
1357643403488620545
1280898607445692422
1374985082537119744
146420246
2926356003
1374725644744015877
754587848410411008
1374861260169314308
18871731
371509665
1374814369402470406
1372256239141466112
2604125406
1359031826015281152
1374754872000663558
1374787951205490693
1348731619419566081
1675931473
2788526204
1374756532999557126
1370309275118153729
1283372410553737216
728762582
1374713387763040260
1236778404248260609
1281818185600323585
1258992028446347268
1374714562721746947
1238915809705107456
1374708340991885315
1372039976108572676
901563637399265280
1374666841029754882
1366842965092622338
2199251280
1374437893729447937
1374634354698248195
1243867562980585474
1369891620468965379
3296668235
774813893000622080
1219579794284634113
1374477704746070022
725998158745100290
1374505457423765516
1064637928419352577
1208494015638908928
1360288368685367298
1374463821058768902
1374453615608262664
1371924827855065091
840705980933521408
1374418953678647299
1332052251272212481
1374404305394958337
1372564820453691392
1328279308117417984
2453740530
1320069358798987267
1337005544146673666
1261661052636475392
1374207110632849408
1373687224978522115
811111633326133248
728813465138298881
2674153242
52002657
1358896870710517768
1084791953269710848
2781206113
1373528295397064704
1345772098103496706
1049929447
1956690548
1373991774654455811
1373973282257522698
1373973535492874240
1242471968990887944
1336971198194995201
1035217497031671809
788463427
1373904716925706247
2456915263
3422010743
1367106642236555274
1366804317567647745
1373018229778567171
1366098517794709505
2178582518
945737304
1359873237115678722
1215352952552140800
1373668117260435461
2908426181
1373568018698153984
909065167442468864
1070778958420029442
1373667729421570057
1292491362122817536
1373662767522123783
1373661037518585860
212258864
1214197208091746304
1240403344675536897
847914447159140353
941042815689265154
708616739043581954
1366249466265763841
1362894085997092871
1373036611533996035
1224617542356029440
1373551864726351872
1312800130236583937
787295907175956481
1364292040339693573
1312400330072772611
4529261303
932868221140717568
929827019663298560
1372309166602215424
1241852055968497665
1369796467494420489
1350929393967915010
1368508540311207936
1189874037863911425
1373345090576527360
1346213118108688384
1097925372828631040
1368943640672935945
1329118393627193347
52835212
1330813173306437633
1261651967341932544
1366688170235088896
1051359397715341312
948665635042623489
4581857902
1373223563923185670
4664195663
1138937392784728064
1082775153644396544
1238096834528149504
1371548692667326466
512329979
4577237427
1209129187111571456
1337072771449442304
1291734624528470018
2977895032
1068222116137451520
1321143982978682882
1366455525152612355
1359216042506153990
1323718781949063170
1372811162010673154
2779023645
1003776942682845185
1056588026007220224
1026545304278106112
2889163283
1362436274217488384
1366308558594269184
1370668431645814784
1299997294310326273
1372782970700898304
1232779527593525249
1719188407
1152285800085823489
3762728177
4893067493
1242927200443170816
1092471969637953538
1266733760
1372639998059630593
1319013204975112194
2427291540
1369352624412233740
1372595744310493188
1083801482
1363059328454971400
1367576893269176332
1372543066356211713
1330526237794635783
1372466655645855747
1367804534047793154
1372465580620591106
1372462791429341187
1322185349163077637
1279873544843857925
983318197490286593
1357685884074790918
1367194724822614023
1327710221700128775
1372389054285766657
1084543111722881024
983793152116084736
1372297021281988609
1371308531467616256
461858479
1372265194882273280
100482452
1893172364
1372256028394455048
1236739315356631046
1317800698319458307
794775718559449088
1372058815361867776
1372195136977973252
1367765694046208001
1362284998305472515
1369672250954297347
1366479614
3434422911
1293655200767639553
1248264281440870400
1230130810537365510
2185825970
1372106446880530433
848983728206512131
1372104984544878594
1238577566988087296
1372072229052243985
2822262341
1197947099935105024
1371935857213632525
1315374814606045190
1255537870619774976
1362531393562099712
1326627410549346309
701765205034979328
2927286713
1371799360200179713
1371404048012828672
