follower_id
930788982501330945
1345089324673593344
1356747825258909697
2225346534
4747283326
854627787029843969
773888737310830592
1330542082193321984
704081428703739904
249540945
1310234783717511174
1053147476
354873125
3375368189
1177992014182408193
1022903702074601473
2351467166
924010244996550657
442146410
801005220004327424
1229320868251258881
1091752486359187457
1232385499232456704
1227389472611995654
59766531
951925601887285249
1120385933386424321
953863645
1205952206840750080
1178374423105196034
809309984517488640
460028945
1219527700987154432
1018094641869139968
4600716922
2185959661
965321961688698882
3294146825
1066312650
2745028174
1156945234191949824
2306597144
1169287739122094089
2457038870
1175444792723091457
1054148751152087040
887318352
965127708
1143626267532713984
1285510494
2494210687
1137431116883869696
183749166
1106199140650967042
1103371578765688833
1113909002
1061542654868160513
930751358692659200
485482177
159429372
771364825821745152
1020297701852925952
1028900049764401152
1021758352987185152
1050040548411797504
932676122898321409
1612232948
994129184409702400
995664951271415809
2374293241
1021984075912019968
1186106144
4876781824
2525356248
982246012851896320
1015851418740289541
1011992896692768768
291172103
913780542243573760
822354051660713985
998317251777454082
941899796
921395962001657857
431921191
299754889
500253329
753595842548862976
965613456056573952
965976062147616770
759502735267991552
3318855845
145807172
2987647647
801942002
950016480
911312725967605760
3360286511
1659885493
4893779218
2283405613
1171537422
921115223372771334
828428884068671489
944632783418388480
3676183887
941613656328036352
920976204513075200
47073061
1185660367
901331902426226688
4237426618
910147502606835714
122334820
2482669334
4396648581
2766073863
512415253
125633066
2744324495
889394388828389376
877644729520979969
2851050413
941370302
724138839296585728
859076439852888065
1443619700
2999567883
854025023732019206
2908933551
840992791069151232
885145674
2983860107
4842416470
118668179
822819065148375042
1645397226
3214373584
1017489547
4201714659
915201938
2221717620
2829560096
897947522
780708692031262721
2949809255
329761017
776147874279264256
1017993240
4918185131
776069545597423616
1709901096
3039567317
2559532152
1248420156
288489006
2782993315
1605966102
341425647
