follower_id
1375415126677929993
1339322324751933445
1375393455002816513
1375367168624369666
2196400438
1372113616598601728
1374637194330128385
1358057299475054598
1375104487698878469
1375240847831277568
1286367693218734082
1375190840566550530
1250898679508209664
1374046745844416513
1375037476935507968
1174230563793846274
1375186209287331860
1375185602577108995
1374808489940414472
1235852299282464768
1375173024111034376
1375158449215045633
1348248929809412096
1288385669073711104
1245248984345718785
1375139924228341771
1374694128022388736
1373217766971412480
2685001796
1420620655
1375075221640724483
1375068598750810114
1369200935705141249
1375060089107795968
1375052811868721152
994613521328599040
898284432645292033
1375034754353991681
1369917084050788356
3992091202
1300745362064502786
1360161697273634816
1375009643836141571
1372096948711346176
1374630873837010944
1374990972988370944
1349843976065609731
1345683476385845248
1374977684900610050
898517856119402496
1034737884006440960
1359164146336624649
2281161854
759833454414536704
1374782286302969868
1374834955705061394
1374815657800441865
1361012672645447691
1374782610803687425
1374713387763040260
1374768159773851651
766329959526887424
1374756532999557126
743474597224398848
1374753780558929931
1374743275635101696
450180432
1374738448599384068
1225082415753912322
1372104386579734531
997539749840740352
1374719244835885057
1374613699630145537
1374704276392542212
1145384682953068545
1372052116869615616
1371772288094326784
1374696419785859077
1374686060475781121
1374683315505139712
1374683047191322628
1373367391632158720
1374680618437591040
754587848410411008
1175300799209062400
797537836752900096
1713672752
1374663839787192321
1374520175983165449
1374654843852308480
1374655106197688327
1098155006145060865
1062416289673736194
1374514444357693455
1216370735129812992
1374603886435180545
1374437893729447937
1071410894637330438
1183344748435857408
1259129405546196993
1374497368150708226
1374501725663457284
1374500681768259595
1374481141588131850
1374469490843414529
1374442584609677319
908401516062658560
1374450565187477508
1374442311996694538
1346710889664290816
1374429845724176391
1364596359609860096
1372649597349343232
811566120
972791519609524224
1374392888633651208
1374387168483844102
1374379349843976195
123032791
888029777038323713
1315208723195985921
1374361605329276931
2357308462
1370065204646674432
717479811745189889
1292406628512407553
1374328644273909761
1374305003171688448
21637875
1119170721765314560
1211602148867182592
1374281222776627200
3027161579
1372608133999255552
1347812213541793793
813066906387226624
2986230335
1320409675637075975
1340654227476127744
1337294605956558848
1374118879081992200
1319368591729360904
1371828002447822853
1301824024142585856
1374076416627777538
1373718469204656136
1142330627267661824
1372816747858964482
1350534818212294656
1374060902782279680
1373485845613793280
1293547289714270208
1374042432094998528
1374015623332782081
